211,50769
211,51718
211,52768
211,53047
211,53161
211,54915
211,55415
211,56999
211,57570
211,57781
211,58393
211,59630
211,61690
211,61764
211,61841
211,62078
211,63129
211,64074
211,65339
211,65969
211,66116
211,66830
211,66964
211,67728
211,69779
211,71038
211,71397
211,71467
211,72146
211,76403
211,77021
211,78611
211,78962
211,79953
211,80934
211,80988
211,81853
211,82295
211,83006
211,83391
211,83946
211,84551
211,85015
211,85336
211,85811
211,86913
211,88719
211,89385
211,90074
211,90527
211,92497
211,92852
211,95644
211,95765
212,1430
212,2528
212,2638
212,3560
212,3729
212,4124
212,4213
212,4355
212,5585
212,7268
212,9796
212,9821
212,11060
212,11078
212,11982
212,13114
212,14885
212,15216
212,15299
212,16570
212,17997
212,18095
212,18254
212,18713
212,21023
212,21924
212,22395
212,24088
212,24784
212,25874
212,27493
212,31346
212,31413
212,31971
212,32358
212,32439
212,33255
212,33602
212,35170
212,36290
212,36794
212,36982
212,37807
212,38365
212,38675
212,38690
212,39726
212,39900
212,40500
212,41899
212,42604
212,44294
212,44712
212,45068
212,45208
212,45598
212,45959
212,48096
212,48503
212,48793
212,49754
212,50823
212,50969
212,51695
212,52798
212,53261
212,53334
212,54747
212,55034
212,55401
212,56334
212,56763
212,58675
212,60503
212,60763
212,61318
212,61338
212,62258
212,62604
212,65796
212,65946
212,66373
212,66847
212,66880
212,67655
212,67935
212,69106
212,69435
212,69769
212,70530
212,70593
212,71001
212,71274
212,71404
212,71427
212,72315
212,73237
212,73706
212,73850
212,74984
212,75014
212,79098
212,82321
212,84113
212,84183
212,84691
212,84870
212,86044
212,88018
212,88599
212,88793
212,89105
212,89157
212,91016
212,92100
212,92541
212,93801
212,94064
212,95539
212,95833
213,98
213,454
213,958
213,2312
213,2384
213,2694
213,2701
213,3862
213,4497
213,4869
213,5823
213,6224
213,6297
213,6462
213,6602
213,7220
213,7525
213,7565
213,7587
213,7919
213,9328
213,9440
213,13190
213,13466
213,13607
213,14116
213,14703
213,14770
213,14812
213,14882
213,15182
213,16907
213,17348
213,17928
213,18400
213,19602
213,20799
213,20956
213,21956
213,22508
213,23598
213,24496
213,25890
213,26068
213,26602
213,27674
213,28552
213,29073
213,29098
213,29309
213,31115
213,31459
213,31748
213,31804
213,32260
213,32399
213,32695
213,33668
213,36761
213,37118
213,37538
213,37558
213,39064
213,39136
213,40987
213,42487
213,43023
213,43160
213,43237
213,43846
213,45555
213,46565
213,47006
213,47130
213,47674
213,49515
213,50174
213,52795
213,52844
213,52908
213,54323
213,54595
213,54796
213,55101
213,56219
213,57397
213,58987
213,59560
213,60451
213,63524
213,63798
213,63927
213,64042
213,64162
213,64815
213,64898
213,65834
213,65862
213,66264
213,66388
213,69071
213,69301
213,71470
213,72091
213,72226
213,72469
213,72928
213,73592
213,73746
213,74107
213,74799
213,75808
213,76562
213,76765
213,77453
213,77819
213,78359
213,80801
213,80966
213,81459
213,82842
213,83668
213,84196
213,84530
213,85295
213,85665
213,86295
213,87601
213,87803
213,88395
213,88617
213,89226
213,89367
213,89864
213,90501
213,90827
213,92595
213,93359
213,95282
213,95594
214,1359
214,2342
214,3317
214,3345
214,3414
214,7133
214,7207
214,9251
214,11345
214,11432
214,11633
214,11926
214,12518
214,12580
214,13018
214,13703
214,13991
214,14140
214,15995
214,16487
214,17722
214,18416
214,19764
214,20382
214,20641
214,21273
214,24763
214,26793
214,27349
214,27402
214,28110
214,28742
214,29160
214,30753
214,30778
214,31510
214,33782
214,34156
214,36058
214,36387
214,37642
214,38567
214,39099
214,39801
214,39961
214,41953
214,42690
214,44279
214,45110
214,47191
214,49372
214,49418
214,50749
214,51203
214,51344
214,51763
214,51780
214,51795
214,52603
214,52671
214,53454
214,53474
214,53569
214,54677
214,55069
214,56038
214,56321
214,57255
214,57383
214,58839
214,60417
214,62954
214,64370
214,65652
214,65799
214,66602
214,66759
214,66947
214,66957
214,68025
214,68368
214,68800
214,69797
214,70923
214,71882
214,72103
214,73446
214,73615
214,74506
214,75602
214,75953
214,77139
214,78411
214,78744
214,82215
214,82472
214,82831
214,82924
214,83295
214,84488
214,84560
214,85116
214,85346
214,85527
214,85660
214,86035
214,86144
214,86406
214,87282
214,87853
214,88101
214,88768
214,89461
214,89690
214,89720
214,90984
214,93228
214,93788
214,94478
214,95033
214,95655
215,115
215,3253
215,4169
215,6273
215,6682
215,6951
215,7473
215,8623
215,8768
215,9908
215,10455
215,10642
215,10854
215,11723
215,12980
215,12985
215,13005
215,13558
215,13870
215,15438
215,15826
215,18148
215,19244
215,20000
215,20221
215,20750
215,21082
215,21166
215,22933
215,25795
215,26700
215,27048
215,27262
215,27741
215,28186
215,28959
215,30499
215,32602
215,32772
215,36153
215,37715
215,38183
215,39197
215,39536
215,40376
215,41492
215,41749
215,41903
215,42409
215,43332
215,43621
215,43872
215,43936
215,44379
215,44675
215,46939
215,47588
215,48305
215,49261
215,49578
215,49709
215,50455
215,50531
215,51076
215,52114
215,53248
215,53730
215,54050
215,54266
215,54730
215,55631
215,56240
215,57571
215,57702
215,58967
215,59611
215,59896
215,60064
215,60758
215,60892
215,61497
215,63371
215,63766
215,64668
215,64802
215,64893
215,65961
215,66911
215,70254
215,71342
215,71362
215,71463
215,71612
215,74395
215,74405
215,74440
215,74793
215,75274
215,76820
215,80144
215,80878
215,80944
215,81575
215,81932
215,81969
215,82028
215,83613
215,84613
215,86591
215,86661
215,87013
215,87090
215,87337
215,87576
215,89325
215,89715
215,90692
215,91446
215,91696
215,92206
215,93014
215,93866
215,94187
215,94731
215,95248
215,95576
215,95756
216,762
216,844
216,1447
216,1683
216,3430
216,3817
216,4029
216,7964
216,9032
216,10744
216,13374
216,13438
216,15009
216,15211
216,15432
216,16647
216,17028
216,17184
216,17213
216,18130
216,18865
216,19291
216,19714
216,19796
216,19986
216,20398
216,20828
216,21708
216,21936
216,23101
216,23472
216,23878
216,24407
216,25091
216,27704
216,28388
216,29620
216,30253
216,30647
216,30782
216,30795
216,33974
216,34358
216,34950
216,35143
216,36291
216,37293
216,37874
216,37989
216,38518
216,39274
216,39386
216,39548
216,41634
216,43242
216,44117
216,44758
216,45585
216,45897
216,46349
216,46489
216,47572
216,48607
216,49938
216,51351
216,51889
216,53050
216,53570
216,54231
216,54315
216,55124
216,56637
216,57213
216,57446
216,58015
216,58523
216,58574
216,63767
216,64921
216,65630
216,65667
216,66482
216,67446
216,68504
216,71281
216,71392
216,73205
216,75001
216,76257
216,76486
216,76752
216,78688
216,79354
216,79587
216,79848
216,79920
216,80753
216,80866
216,82218
216,83067
216,83412
216,83526
216,84370
216,84757
216,84996
216,86385
216,86558
216,87945
216,88332
216,88482
216,88538
216,89343
216,89778
216,90812
216,91889
216,92918
216,92990
216,93367
216,93586
216,94114
216,95022
217,607
217,2287
217,4816
217,5770
217,6632
217,7425
217,7548
217,7583
217,7759
217,9046
217,9329
217,11361
217,13449
217,13705
217,13816
217,13840
217,14000
217,15291
217,16529
217,16834
217,17363
217,19951
217,20390
217,21057
217,21922
217,22047
217,22844
217,24114
217,24708
217,27242
217,28849
217,29449
217,29876
217,30044
217,31160
217,31348
217,32591
217,34200
217,34460
217,34472
217,34520
217,35511
217,35677
217,36496
217,38417
217,39322
217,40078
217,40831
217,40870
217,41001
217,41015
217,41483
217,42181
217,44681
217,44817
217,44845
217,45656
217,46802
217,48478
217,48765
217,49834
217,49902
217,51284
217,51927
217,52246
217,53347
217,54444
217,55876
217,56939
217,57988
217,58864
217,59148
217,59150
217,59695
217,60531
217,62685
217,63431
217,64814
217,65690
217,68051
217,69135
217,69407
217,71108
217,71245
217,71315
217,71761
217,74222
217,74289
217,74953
217,75060
217,75470
217,75854
217,76732
217,76838
217,76875
217,77881
217,77939
217,78668
217,81940
217,82561
217,82746
217,84507
217,84835
217,86139
217,87353
217,88540
217,88619
217,89883
217,90012
217,90346
217,90612
217,90756
217,92327
217,92503
217,92675
217,94509
217,94965
217,95475
218,576
218,1414
218,1898
218,2004
218,3568
218,4044
218,4189
218,4448
218,4940
218,5088
218,5134
218,6174
218,6867
218,9209
218,9772
218,9823
218,10017
218,10582
218,10736
218,11544
218,11736
218,12537
218,15489
218,17111
218,17725
218,18059
218,18641
218,18723
218,18958
218,21015
218,22489
218,23550
218,23944
218,25483
218,26310
218,26694
218,26846
218,29090
218,29164
218,29207
218,29222
218,29890
218,30450
218,31457
218,31694
218,32044
218,32534
218,32648
218,33942
218,36159
218,39495
218,41624
218,42329
218,43555
218,44506
218,45461
218,45515
218,45576
218,47145
218,48927
218,49336
218,49918
218,50621
218,51220
218,51400
218,51529
218,59209
218,59307
218,59674
218,60220
218,60250
218,60285
218,61079
218,61117
218,62596
218,62846
218,63893
218,64475
218,64778
218,65548
218,66538
218,66557
218,68294
218,69261
218,69487
218,70636
218,70942
218,70984
218,71150
218,71641
218,72531
218,72650
218,73030
218,73356
218,73807
218,74034
218,75655
218,76233
218,77010
218,78547
218,81291
218,87087
218,88558
218,90132
218,90306
218,90334
218,90868
218,91110
218,93768
218,94176
218,94857
218,94988
218,95511
219,331
219,2808
219,3827
219,4175
219,4757
219,5817
219,8152
219,8882
219,9250
219,9688
219,10312
219,10470
219,10483
219,13047
219,13275
219,14035
219,14120
219,15003
219,15413
219,15884
219,16228
219,16306
219,16542
219,17404
219,17599
219,17793
219,17920
219,18567
219,19123
219,19691
219,20037
219,21834
219,22199
219,22632
219,23534
219,24548
219,25033
219,25121
219,26456
219,27322
219,29509
219,29559
219,29913
219,30969
219,32495
219,32629
219,32722
219,34648
219,35687
219,36072
219,37088
219,37159
219,38324
219,39436
219,39457
219,39572
219,39861
219,41392
219,42442
219,43881
219,43930
219,43945
219,44039
219,46639
219,46829
219,48822
219,48900
219,50707
219,51316
219,52336
219,52645
219,52864
219,53041
219,53533
219,54402
219,55434
219,56394
219,56494
219,57858
219,58378
219,59336
219,60592
219,62412
219,63491
219,63563
219,64138
219,66933
219,67077
219,67166
219,67985
219,68979
219,69610
219,69641
219,72573
219,72960
219,73574
219,75315
219,75749
219,76597
219,77113
219,79555
219,81483
219,81556
219,82185
219,82376
219,82604
219,82628
219,82778
219,83364
219,84008
219,84357
219,85259
219,86539
219,87578
219,88051
219,88596
219,89934
219,90607
219,90677
219,91813
219,91934
219,92060
219,92937
219,93915
219,93973
219,94373
219,94944
219,95806
220,950
220,2224
220,2593
220,3130
220,3255
220,3979
220,5758
220,8010
220,8059
220,8216
220,9346
220,9843
220,10020
220,11043
220,12239
220,12246
220,12740
220,13677
220,15381
220,16532
220,17061
220,17280
220,17974
220,19798
220,20376
220,20578
220,22465
220,22567
220,24426
220,24888
220,26106
220,26169
220,26514
220,27261
220,27308
220,27391
220,27465
220,27711
220,28433
220,29042
220,29173
220,34378
220,35564
220,37123
220,37787
220,37900
220,38075
220,39516
220,39603
220,41912
220,42347
220,42468
220,43271
220,44418
220,45729
220,46673
220,47304
220,48805
220,49857
220,49924
220,50085
220,51032
220,51648
220,52379
220,53714
220,53930
220,54121
220,54235
220,54912
220,55792
220,56796
220,57735
220,58573
220,60504
220,60664
220,60807
220,61125
220,62133
220,62299
220,63559
220,64019
220,64756
220,64843
220,65456
220,65543
220,66564
220,67088
220,67276
220,67523
220,69622
220,70246
220,70786
220,70945
220,71544
220,72338
220,73168
220,73375
220,76068
220,76783
220,76960
220,77004
220,79740
220,80641
220,81873
220,81941
220,82002
220,82596
220,82683
220,84012
220,84923
220,85209
220,86086
220,89539
220,90189
220,92083
220,92162
220,92606
220,92915
220,93642
220,93696
220,94035
220,94452
221,6
221,245
221,2572
221,2976
221,3618
221,4690
221,5859
221,6384
221,7014
221,7894
221,8077
221,8132
221,8828
221,8830
221,11116
221,11989
221,14172
221,14687
221,14857
221,14888
221,15034
221,17768
221,18065
221,18273
221,18280
221,19029
221,20040
221,20402
221,22070
221,22700
221,24608
221,24716
221,25585
221,26291
221,27153
221,27327
221,27528
221,29331
221,31936
221,32054
221,32077
221,32292
221,32303
221,32560
221,33085
221,33166
221,33832
221,35461
221,36067
221,36274
221,36557
221,37242
221,38498
221,38513
221,40938
221,41213
221,41617
221,43709
221,44964
221,45989
221,46174
221,46530
221,47787
221,48915
221,49036
221,49795
221,50184
221,51151
221,51954
221,52547
221,52867
221,53090
221,54424
221,54890
221,55363
221,58748
221,58842
221,59319
221,60072
221,60146
221,61803
221,62471
221,63857
221,64412
221,65903
221,66453
221,66589
221,66785
221,67014
221,67086
221,68513
221,68965
221,69195
221,69388
221,69618
221,71629
221,72711
221,73714
221,74210
221,74675
221,74680
221,74802
221,74848
221,75112
221,75556
221,75814
221,76116
221,77313
221,77464
221,78076
221,78317
221,79195
221,79522
221,79839
221,79919
221,82184
221,82910
221,83356
221,84592
221,85936
221,87207
221,87334
221,87976
221,88063
221,91164
221,91363
221,91878
221,92169
221,93197
221,93668
221,94022
221,94091
221,95455
221,95684
222,251
222,276
222,856
222,1307
222,2033
222,2685
222,3148
222,3231
222,3454
222,4377
222,4504
222,5876
222,5984
222,6912
222,7963
222,9067
222,10295
222,11829
222,14999
222,17050
222,17563
222,18310
222,19929
222,20068
222,20201
222,20867
222,23008
222,23653
222,23897
222,24022
222,25041
222,25478
222,25695
222,26082
222,27103
222,29301
222,30544
222,30652
222,31452
222,33187
222,34002
222,34235
222,34251
222,36305
222,38256
222,38896
222,39482
222,41222
222,41413
222,41554
222,42026
222,42376
222,42404
222,42568
222,42974
222,44355
222,44875
222,44932
222,45768
222,45908
222,46759
222,46974
222,48892
222,49835
222,51021
222,51892
222,53045
222,55016
222,55071
222,56912
222,57072
222,57660
222,58105
222,58396
222,60852
222,61725
222,62042
222,62163
222,62390
222,62487
222,62623
222,63280
222,64715
222,65627
222,65804
222,67092
222,67936
222,69245
222,69783
222,70070
222,70215
222,70269
222,70514
222,70877
222,71084
222,72396
222,73644
222,75185
222,75442
222,75918
222,76476
222,82447
222,83325
222,84970
222,85487
222,85917
222,86492
222,87676
222,88839
222,92152
222,92323
223,1470
223,1977
223,2775
223,2927
223,3298
223,3864
223,4505
223,5630
223,5634
223,5755
223,5836
223,6943
223,7791
223,9727
223,9786
223,10331
223,10374
223,10537
223,10963
223,11083
223,12045
223,12490
223,13801
223,13887
223,14059
223,14551
223,14858
223,15228
223,15664
223,16002
223,16185
223,16428
223,16653
223,16669
223,18252
223,18767
223,20495
223,20680
223,21425
223,21960
223,22351
223,22663
223,22817
223,23570
223,24628
223,25073
223,27214
223,27295
223,27841
223,28432
223,28492
223,28638
223,28899
223,29430
223,29692
223,33141
223,33417
223,33463
223,33720
223,33836
223,35698
223,35777
223,36046
223,37934
223,38386
223,39025
223,39215
223,40030
223,41264
223,41472
223,42188
223,42739
223,42794
223,43397
223,43424
223,43739
223,44062
223,44400
223,46758
223,47032
223,48099
223,48162
223,48895
223,49216
223,51176
223,51883
223,52054
223,52596
223,53536
223,54047
223,54341
223,54951
223,55247
223,55359
223,56427
223,56548
223,57131
223,57355
223,57422
223,57629
223,58302
223,58790
223,58815
223,59799
223,59845
223,60671
223,61333
223,61492
223,61680
223,61683
223,61954
223,63180
223,63408
223,63795
223,64455
223,64502
223,65137
223,66709
223,67033
223,67058
223,68589
223,69483
223,69643
223,69943
223,70086
223,70709
223,71513
223,73099
223,73429
223,76184
223,76204
223,76362
223,76934
223,77293
223,77797
223,78038
223,78376
223,79092
223,79221
223,80226
223,80382
223,81157
223,81276
223,81647
223,81690
223,82688
223,83124
223,83171
223,84646
223,85884
223,86189
223,86485
223,86943
223,87209
223,89132
223,89191
223,90818
223,91295
223,92368
223,93032
223,95225
223,95856
224,39
224,184
224,4074
224,8824
224,9158
224,10429
224,13666
224,13970
224,14021
224,14375
224,15625
224,16758
224,17073
224,18176
224,18728
224,19000
224,20027
224,23064
224,23378
224,24009
224,26399
224,26897
224,30600
224,30959
224,32407
224,32540
224,33959
224,34626
224,35450
224,36112
224,36421
224,37407
224,37443
224,37909
224,38184
224,38532
224,39818
224,40246
224,40609
224,41452
224,42306
224,42518
224,44867
224,45407
224,45510
224,45754
224,45866
224,46773
224,47480
224,47848
224,48237
224,48400
224,49238
224,50023
224,50365
224,51356
224,51441
224,51751
224,51771
224,51923
224,52090
224,52259
224,52407
224,52537
224,52634
224,53762
224,55304
224,55480
224,55679
224,60398
224,61666
224,62220
224,62273
224,62754
224,62989
224,63274
224,63876
224,64241
224,64488
224,64662
224,66238
224,66553
224,67045
224,67281
224,68452
224,68729
224,68746
224,68913
224,69073
224,69362
224,69837
224,71525
224,71851
224,71953
224,71959
224,74011
224,76790
224,77006
224,78100
224,78545
224,78818
224,78955
224,79526
224,80834
224,81250
224,81266
224,81867
224,83448
224,84820
224,85313
224,90095
224,90408
224,90585
224,90613
224,91615
224,92300
224,92693
224,93434
224,93809
224,94669
224,94784
224,95073
225,1357
225,3933
225,4484
225,4958
225,5369
225,5822
225,6079
225,6190
225,6655
225,9583
225,10335
225,10651
225,11181
225,13336
225,14622
225,15256
225,16651
225,17567
225,20833
225,21291
225,22341
225,22470
225,22575
225,24263
225,24448
225,25191
225,25462
225,25826
225,26056
225,26175
225,29379
225,29445
225,29825
225,30472
225,30844
225,30882
225,31988
225,32690
225,33000
225,33170
225,34540
225,34617
225,35191
225,37179
225,37326
225,37949
225,38286
225,39231
225,44101
225,44502
225,45135
225,45773
225,45794
